,veri,predetti
66526,166.00000104041487,186.93699968275214
66527,158.9999987206741,188.3004952831569
66528,161.00000112035593,182.88509519174207
66529,163.99999864073308,177.4691763465766
66530,207.99999874780457,175.09138747522434
66531,227.99999842804033,178.6356589991194
66532,242.0000030675218,200.167327761297
66533,259.0000011746167,207.25393358804962
66534,259.0000011746167,216.70976884926887
66535,265.0000043208984,223.9285352995255
66536,273.99999282926626,228.59514677399451
66537,272.99999770857085,228.29633650809598
66538,261.0000076270622,230.61185871831617
66539,256.99999472217127,230.4325806643044
66540,235.99999992124015,228.93069939538793
66541,229.0000016542631,223.4705081598159
66542,217.99999858792245,218.93218286677578
66543,202.9999988277456,211.42945547673278
66544,192.9999989876277,207.38969306569874
66545,189.0000022937915,199.72531714363853
66546,189.0000022937915,192.73178708748983
66547,189.0000022937915,188.0516150657579
66548,189.99999741448687,186.6257069047287
66549,179.0000024536736,184.6706456014602
66550,152.99999962715611,182.74804693524368
66551,136.00000152006118,176.6597097518601
66552,127.00000085340234,163.07812459267382
66553,138.99999904043835,149.26779739879908
66554,179.999997574369,142.79422881687051
66555,204.00000205396833,158.98123847761372
66556,201.0000004808275,181.93768873251827
66557,207.00000362710915,188.4056807116274
66558,226.00000008112224,193.34685071415234
66559,222.00000338728603,196.6441387140492
66560,242.0000030675218,203.59470136969531
66561,242.0000030675218,209.79965277511832
66562,241.00000794682643,213.70566587928698
66563,239.00000149438097,218.131851201387
66564,231.0000000011812,217.795001695617
66565,224.9999968548995,215.94246720784693
66566,209.00000197402727,213.05931491703876
66567,192.00000386693233,208.5731405869931
66568,167.999999387333,201.89400772584435
66569,147.00000053363812,187.02047040344178
66570,130.00000040016135,177.7484441860251
66571,130.99999957362039,173.82164850972123
66572,128.0000000268614,158.13584818566508
66573,113.00000026668455,145.71789253339307
66574,109.00000002668011,150.0553912279513
66575,113.00000026668455,139.0345691146024
66576,110.9999998933846,123.71826330773378
66577,132.0000007734613,126.7897455002261
66578,162.99999946727402,136.41982730935223
66579,197.00000378699127,147.58072914642986
66580,234.00000157432203,174.07550552091547
66581,252.00000290763973,199.38499036663373
66582,263.9999929891483,218.50864474595664
66583,272.0000025878755,231.1336358306636
66584,285.9999991218296,235.6830900127605
66585,288.00000557427506,238.8742361319591
66586,295.9999989619475,241.65629628561044
66587,301.0000069875338,245.4494723434866
66588,301.0000069875338,244.42634404772343
66589,269.00000101473466,246.93968975854096
66590,252.99999802833509,246.74757254920075
66591,234.00000157432203,239.38986114904498
66592,211.0000003209454,235.23115822962097
66593,187.99999906756875,227.95984364552953
66594,176.99999600122814,217.07134021346803
66595,174.00000253361463,204.55446875813368
66596,161.00000112035593,194.70240289775035
66597,154.99999797407423,186.58394722780184
66598,154.99999797407423,181.17505587485215
66599,141.00000144012012,176.55971186089602
66600,137.00000069352024,163.87343893663055
66601,151.00000128023802,154.6540905414863
66602,194.00000221385045,158.69593202028665
66603,219.99999693484057,171.94607000768423
66604,256.99999472217127,192.98788122423375
66605,292.99999738880666,217.07647911781035
66606,296.99999408264284,228.4402906738998
66607,325.0000033616058,240.4559649508381
66608,341.0000063480054,250.18806090085752
66609,346.99999328323236,250.48251849856712
66610,341.0000063480054,252.65669652279144
66611,345.99999816253694,259.2459877187505
66612,322.99999690916036,258.5592874413349
66613,306.9999939227608,255.34570522242092
66614,292.99999738880666,251.1412709176667
66615,261.0000076270622,242.98727251027168
66616,234.00000157432203,241.20483462305742
66617,226.00000008112224,241.5750464794158
66618,235.99999992124015,232.03736160297768
66619,239.00000149438097,225.27726262909158
66620,229.0000016542631,225.6154819689844
66621,255.9999996014759,227.22264593269966
66622,224.9999968548995,228.20652726501567
66623,214.9999970147816,225.99785211637345
66624,197.00000378699127,218.921718630962
66625,207.00000362710915,209.67078299571995
66626,212.00000354716812,209.9887385172282
66627,221.00000016106327,211.1691626768196
66628,224.00000173420412,213.79744476551429
66629,226.00000008112224,215.4969387913169
66630,226.00000008112224,220.42250565368573
66631,239.99999661507633,219.54315320212459
66632,214.0000018940862,220.5736656333071
66633,202.9999988277456,218.46643115949797
66634,217.99999858792245,216.3915134232485
66635,241.00000794682643,208.80876826716863
66636,229.0000016542631,210.71105448183644
66637,224.00000173420412,218.27753995004457
66638,204.00000205396833,221.1048370518576
66639,184.99999749442793,215.16428794871615
66640,171.0000009604738,207.84126010010738
66641,153.99999880061517,195.53561058208618
66642,144.99999813395635,185.23685721476124
66643,133.99999912037939,174.3898054495872
66644,127.00000085340234,162.2614643424308
66645,127.00000085340234,152.61720393958097
66646,122.00000093334339,148.524180108305
66647,123.9999992802615,142.9769800893534
66648,109.99999970673463,139.07433077903653
66649,120.9999997335025,137.09772903682523
66650,157.99999954721508,136.37235323564093
66651,196.00000056076854,141.68012813485174
66652,212.9999986678635,170.9941244531423
66653,224.9999968548995,195.87357865063103
66654,241.00000794682643,213.48308809815111
66655,252.00000290763973,221.949351946852
66656,249.99999645519426,227.0779784804887
66657,249.99999645519426,233.1626681765631
66658,212.9999986678635,235.07866894351355
66659,192.9999989876277,232.18285581897874
66660,191.0000006407096,222.47333376263964
66661,199.0000021339094,203.86358602860355
66662,197.99999890768666,185.56880287648218
66663,196.00000056076854,195.15028191721296
66664,201.0000004808275,203.14201577251185
66665,187.99999906756875,200.06696512160204
66666,174.99999765431002,199.25631511989184
66667,169.0000026135557,190.763019337466
66668,167.999999387333,179.67627902291213
66669,156.00000120029696,170.89236766274246
66670,152.99999962715611,171.24843537386835
66671,147.00000053363812,167.534839383552
66672,132.0000007734613,157.62694670351922
66673,132.0000007734613,154.0551771780763
66674,137.00000069352024,145.16783928887187
66675,162.00000029381496,141.93826081172514
66676,152.99999962715611,149.62507283350072
66677,192.9999989876277,160.18964697039416
66678,202.9999988277456,174.01404941251883
66679,138.99999904043835,182.8293291635478
66680,144.99999813395635,186.6721515764661
66681,165.0000018669558,171.98093998636034
66682,152.99999962715611,151.86435040066723
66683,171.99999608116917,165.4858998624715
66684,189.99999741448687,170.2504747405388
66685,172.99999930739193,178.0303949550277
66686,160.00000194689687,189.68521925970128
66687,156.00000120029696,188.31765468456493
66688,151.00000128023802,180.26914161015253
66689,142.00000061357918,172.88013476888364
66690,137.9999998669793,165.0471800889187
66691,127.00000085340234,149.01648552319392
66692,125.00000048010239,142.85845701562215
66693,125.99999965356145,137.78754588950835
66694,123.9999992802615,134.51200501950177
66695,120.00000056004345,132.2083371430365
66696,117.00000000009352,129.63032350860834
66697,120.00000056004345,127.2370530800103
66698,132.0000007734613,124.85272507446534
66699,149.9999980540153,128.27059292565946
66700,174.00000253361463,137.97499431509277
66701,171.99999608116917,155.10607095779
66702,151.00000128023802,169.82220299174506
66703,167.999999387333,171.86652236223387
66704,182.00000402681445,167.8459943676104
66705,186.00000072065063,165.7520772752436
66706,199.99999725460475,179.10096490239278
66707,201.0000004808275,186.9436462151823
66708,199.0000021339094,193.00502441458707
66709,189.99999741448687,196.16991673068665
66710,179.0000024536736,196.32103618267126
66711,151.00000128023802,193.4049673452792
66712,130.00000040016135,183.65127827038918
66713,123.00000010680245,168.55451472466245
66714,114.99999962679358,148.05316791377456
66715,109.99999970673463,135.54859659619964
66716,97.99999999991225,128.35706066508817
66717,105.99999997332566,120.4665932157842
66718,110.9999998933846,113.4177753575551
66719,109.00000002668011,112.61787733787978
66720,118.0000001867435,117.2317623569122
66721,123.9999992802615,121.44925466623344
66722,134.99999829383844,126.83732494579303
66723,149.9999980540153,136.87039736389636
66724,157.00000037375602,147.86758781224518
66725,177.99999922745087,161.46757657128833
66726,197.00000378699127,172.2442966756133
66727,231.0000000011812,185.32336750820855
66728,227.00000330734497,201.76072043403815
66729,259.0000011746167,213.21857231848657
66730,249.00000133449885,222.1601848188522
66731,241.00000794682643,226.64131751088377
66732,242.0000030675218,232.238370575825
66733,234.00000157432203,228.33214672794514
66734,224.9999968548995,226.55329958934863
66735,204.00000205396833,225.15315889977728
66736,187.99999906756875,219.2989498740087
66737,179.0000024536736,212.75430392271454
66738,169.0000026135557,202.32028551490902
66739,171.99999608116917,192.5923801225315
66740,171.0000009604738,188.54833799305464
66741,171.99999608116917,184.77292114561067
66742,174.00000253361463,185.98441379154926
66743,171.99999608116917,185.05931374360318
66744,169.0000026135557,185.94211104428967
66745,172.99999930739193,184.66973778239657
66746,179.0000024536736,183.2539777416144
66747,177.99999922745087,185.5410657618774
66748,184.00000237373254,186.93052336639644
66749,201.0000004808275,189.20861425129675
66750,234.9999966950174,193.67357641625745
66751,245.00000464066267,204.52205475424574
66752,207.00000362710915,217.426905381898
66753,192.9999989876277,223.5660723273174
66754,189.0000022937915,214.7920983436835
66755,187.0000039468734,199.1631826105965
66756,191.0000006407096,193.34432178961794
66757,186.00000072065063,192.74768202663068
66758,182.9999991475098,192.10522982303962
66759,179.0000024536736,188.96025278764836
66760,171.0000009604738,184.41813410780668
66761,161.00000112035593,182.09529260638595
66762,165.0000018669558,178.28272002155208
66763,162.00000029381496,173.8709544326145
66764,165.0000018669558,171.72154689998342
66765,163.99999864073308,173.2822661919613
66766,161.00000112035593,172.6777721729682
66767,156.00000120029696,172.88850777864013
66768,162.00000029381496,169.915554350279
66769,169.0000026135557,168.31012091665377
66770,177.99999922745087,169.57731879933147
66771,174.00000253361463,174.51864280687613
66772,181.0000008005917,178.02114654831698
66773,186.00000072065063,182.55064492206878
66774,187.0000039468734,181.94274658158707
66775,207.99999874780457,184.96405758614108
66776,209.99999709472266,190.04909259366895
66777,204.9999971746637,196.0204021731181
66778,204.00000205396833,203.16321983206944
66779,212.9999986678635,202.47827845408966
66780,207.00000362710915,201.5943706961557
66781,197.00000378699127,202.4866109362094
66782,189.0000022937915,202.98976965222508
66783,169.0000026135557,198.11827476283358
66784,163.99999864073308,192.26941538511858
66785,157.99999954721508,184.35860711492023
66786,162.99999946727402,175.79389353097986
66787,167.00000021387393,173.7574446275516
66788,165.0000018669558,174.75118228112984
66789,169.99999773425108,178.9164912053472
66790,161.00000112035593,180.1301399215619
66791,167.00000021387393,179.65584498845317
66792,167.00000021387393,177.81234005815526
66793,169.0000026135557,177.71992894079435
66794,176.00000088053275,180.32671517094673
66795,189.0000022937915,183.53175416402976
66796,209.99999709472266,188.3445164022155
66797,219.00000181414518,195.77191102103208
66798,226.00000008112224,205.36927689537634
66799,234.9999966950174,213.49563545449485
66800,234.00000157432203,218.16943653172666
66801,232.0000032274039,221.7166341509965
66802,219.00000181414518,223.26950729249586
66803,219.99999693484057,220.1289234529304
66804,221.00000016106327,217.55294633224992
66805,211.0000003209454,214.01419467248274
66806,206.00000040088645,215.24582144836825
66807,192.9999989876277,212.48134218354733
66808,174.99999765431002,207.33637490676531
66809,171.0000009604738,200.29678113866487
66810,166.00000104041487,192.19978079962192
66811,160.00000194689687,186.58979131302397
66812,157.00000037375602,181.9937789818067
66813,163.99999864073308,177.72888554852034
66814,163.99999864073308,175.5125668875835
66815,156.00000120029696,176.84496157953163
66816,157.00000037375602,177.51079822953847
66817,154.99999797407423,174.7622463259678
66818,166.00000104041487,170.86874005050606
66819,181.0000008005917,170.34146739061276
66820,197.00000378699127,175.5184758170244
66821,206.00000040088645,185.98401662070893
66822,211.0000003209454,197.29886268605395
66823,214.9999970147816,205.33171588161878
66824,221.00000016106327,208.59867299815764
66825,236.9999950419355,211.9178864495466
66826,226.00000008112224,213.5072912028296
66827,219.00000181414518,219.63148723922652
